time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
32400.0,F10,0.01875,MCH75,R4,37.233333333333334,0.9020399749279022,mCherry,1564.0,114.9
33300.0,F10,0.01875,MCH75,R4,37.13333333333333,0.9011399865150451,mCherry,1655.5,119.80000000000001
34200.0,F10,0.01875,MCH75,R4,37.233333333333334,0.899229996651411,mCherry,1742.7,120.5
35100.0,F10,0.01875,MCH75,R4,37.166666666666664,0.8996799759566784,mCherry,1780.3,131.7
36000.0,F10,0.01875,MCH75,R4,37.33333333333333,0.897479985654354,mCherry,1820.4,130.5
36900.0,F10,0.01875,MCH75,R4,37.23333333333333,0.8966199986636638,mCherry,1835.1,139.1
37800.0,F10,0.01875,MCH75,R4,37.33333333333333,0.8963500082492828,mCherry,1858.1,143.3
38700.0,F10,0.01875,MCH75,R4,37.26666666666667,0.8951699882745743,mCherry,1852.3,151.5
39600.0,F10,0.01875,MCH75,R4,37.06666666666666,0.893989984691143,mCherry,1885.7,153.4
40500.0,F10,0.01875,MCH75,R4,37.06666666666667,0.8911100059747696,mCherry,1884.8,157.7
41400.0,F10,0.01875,MCH75,R4,37.43333333333334,0.889680028706789,mCherry,1881.2,156.7
42300.0,F10,0.01875,MCH75,R4,37.300000000000004,0.888979972153902,mCherry,1896.9,163.6
43200.0,F10,0.01875,MCH75,R4,37.03333333333334,0.8872799724340439,mCherry,1880.7,167.6
0.0,F11,0.01875,MCH25,R1,37.13333333333333,0.02584000378847122,mCherry,137.7,-2.6000000000000227
900.0,F11,0.01875,MCH25,R1,37.06666666666666,0.03168000280857086,mCherry,114.1,-2.5
1800.0,F11,0.01875,MCH25,R1,37.06666666666667,0.04405000656843186,mCherry,116.8,-2.1999999999999886
2700.0,F11,0.01875,MCH25,R1,37.1,0.06831000074744224,mCherry,117.1,1.5
3600.0,F11,0.01875,MCH25,R1,37.266666666666666,0.10639000684022903,mCherry,126.1,2.0999999999999943
4500.0,F11,0.01875,MCH25,R1,37.13333333333333,0.15605999454855918,mCherry,125.9,0.8000000000000114
5400.0,F11,0.01875,MCH25,R1,37.1,0.20513000711798668,mCherry,128.7,4.0
6300.0,F11,0.01875,MCH25,R1,37.199999999999996,0.27248999997973444,mCherry,127.8,3.6999999999999886
7200.0,F11,0.01875,MCH25,R1,37.300000000000004,0.34758000299334524,mCherry,121.2,5.699999999999989
8100.0,F11,0.01875,MCH25,R1,37.26666666666667,0.3983000010251999,mCherry,123.1,9.699999999999989
9000.0,F11,0.01875,MCH25,R1,37.23333333333333,0.4447100102901459,mCherry,118.9,19.0
9900.0,F11,0.01875,MCH25,R1,37.233333333333334,0.4944199718534946,mCherry,122.2,33.69999999999999
10800.0,F11,0.01875,MCH25,R1,37.1,0.5388199917972087,mCherry,120.0,43.19999999999999
11700.0,F11,0.01875,MCH25,R1,37.06666666666667,0.5812900260090827,mCherry,123.5,37.5
12600.0,F11,0.01875,MCH25,R1,37.266666666666666,0.617039991170168,mCherry,124.9,42.5
13500.0,F11,0.01875,MCH25,R1,37.300000000000004,0.6575300194323063,mCherry,120.2,44.80000000000001
14400.0,F11,0.01875,MCH25,R1,37.166666666666664,0.6874599732458592,mCherry,131.4,53.5
15300.0,F11,0.01875,MCH25,R1,37.26666666666666,0.7141299940645695,mCherry,148.6,55.5
16200.0,F11,0.01875,MCH25,R1,37.266666666666666,0.7397900104522706,mCherry,165.7,58.69999999999999
17100.0,F11,0.01875,MCH25,R1,37.266666666666666,0.759830006211996,mCherry,200.9,61.69999999999999
18000.0,F11,0.01875,MCH25,R1,37.13333333333333,0.7777200147509575,mCherry,251.5,64.69999999999999
18900.0,F11,0.01875,MCH25,R1,37.1,0.7940200038254261,mCherry,303.6,70.0
19800.0,F11,0.01875,MCH25,R1,37.333333333333336,0.8069699726998806,mCherry,365.3,77.19999999999999
20700.0,F11,0.01875,MCH25,R1,37.1,0.8201499998569488,mCherry,448.5,77.19999999999999
21600.0,F11,0.01875,MCH25,R1,37.199999999999996,0.8350599855184555,mCherry,605.2,80.30000000000001
22500.0,F11,0.01875,MCH25,R1,37.166666666666664,0.8488800100982189,mCherry,850.3,82.69999999999999
23400.0,F11,0.01875,MCH25,R1,37.36666666666667,0.8603800103068352,mCherry,1124.8,85.5
24300.0,F11,0.01875,MCH25,R1,37.06666666666667,0.8700800113379955,mCherry,1489.4,88.9
25200.0,F11,0.01875,MCH25,R1,37.199999999999996,0.8780700288712978,mCherry,1860.1,87.80000000000001
26100.0,F11,0.01875,MCH25,R1,37.03333333333333,0.886140001565218,mCherry,2265.0,89.6
27000.0,F11,0.01875,MCH25,R1,37.23333333333333,0.8903000250458717,mCherry,2708.5,95.4
27900.0,F11,0.01875,MCH25,R1,37.06666666666667,0.8967999719083309,mCherry,3215.1,90.19999999999999
28800.0,F11,0.01875,MCH25,R1,37.199999999999996,0.9064100153744221,mCherry,3749.9,101.30000000000001
29700.0,F11,0.01875,MCH25,R1,37.333333333333336,0.9177799992263317,mCherry,4351.1,98.0
30600.0,F11,0.01875,MCH25,R1,37.233333333333334,0.9201900407671928,mCherry,4976.4,101.30000000000001
31500.0,F11,0.01875,MCH25,R1,37.1,0.9192099936306477,mCherry,5491.7,103.30000000000001
32400.0,F11,0.01875,MCH25,R1,37.233333333333334,0.9164400398731232,mCherry,5835.0,106.9
33300.0,F11,0.01875,MCH25,R1,37.13333333333333,0.9144400477409362,mCherry,6029.5,109.80000000000001
34200.0,F11,0.01875,MCH25,R1,37.233333333333334,0.9121299915015697,mCherry,6169.7,113.5
35100.0,F11,0.01875,MCH25,R1,37.166666666666664,0.9112799935042858,mCherry,6254.3,122.69999999999999
36000.0,F11,0.01875,MCH25,R1,37.33333333333333,0.9082799896597862,mCherry,6293.4,122.5
36900.0,F11,0.01875,MCH25,R1,37.23333333333333,0.9064200155436992,mCherry,6337.1,131.1
37800.0,F11,0.01875,MCH25,R1,37.33333333333333,0.9038500010967254,mCherry,6343.1,131.3
38700.0,F11,0.01875,MCH25,R1,37.26666666666667,0.9012699872255325,mCherry,6300.3,136.5
39600.0,F11,0.01875,MCH25,R1,37.06666666666666,0.8995900198817253,mCherry,6320.7,139.4
40500.0,F11,0.01875,MCH25,R1,37.06666666666667,0.8970099717378617,mCherry,6302.8,143.7
41400.0,F11,0.01875,MCH25,R1,37.43333333333334,0.8946800239384174,mCherry,6334.2,148.7
42300.0,F11,0.01875,MCH25,R1,37.300000000000004,0.8920800097286701,mCherry,6326.9,154.6
43200.0,F11,0.01875,MCH25,R1,37.03333333333334,0.8884799927473068,mCherry,6288.7,159.6
0.0,G2,0.01875,MCH90,R4,37.13333333333333,0.023739998042583463,mCherry,12.7,-9.600000000000023
900.0,G2,0.01875,MCH90,R4,37.06666666666666,0.029679998755455017,mCherry,13.1,-5.5
1800.0,G2,0.01875,MCH90,R4,37.06666666666667,0.04254999607801438,mCherry,12.8,-5.199999999999989
2700.0,G2,0.01875,MCH90,R4,37.1,0.06831000074744224,mCherry,13.1,-3.5
3600.0,G2,0.01875,MCH90,R4,37.266666666666666,0.10519000142812729,mCherry,16.1,-1.9000000000000057
4500.0,G2,0.01875,MCH90,R4,37.13333333333333,0.1506599925458431,mCherry,16.9,-2.1999999999999886
5400.0,G2,0.01875,MCH90,R4,37.1,0.19763001427054405,mCherry,21.7,2.0
6300.0,G2,0.01875,MCH90,R4,37.199999999999996,0.2598899953067303,mCherry,26.8,-0.30000000000001137
7200.0,G2,0.01875,MCH90,R4,37.300000000000004,0.32728000208735464,mCherry,50.2,0.6999999999999886
8100.0,G2,0.01875,MCH90,R4,37.26666666666667,0.37660000622272494,mCherry,86.1,5.699999999999989
9000.0,G2,0.01875,MCH90,R4,37.23333333333333,0.4171100199222565,mCherry,163.9,7.0
9900.0,G2,0.01875,MCH90,R4,37.233333333333334,0.45332000628113744,mCherry,269.2,10.699999999999989
10800.0,G2,0.01875,MCH90,R4,37.1,0.4843200080096722,mCherry,415.0,14.199999999999989
11700.0,G2,0.01875,MCH90,R4,37.06666666666667,0.5127899840474128,mCherry,606.5,15.5
12600.0,G2,0.01875,MCH90,R4,37.266666666666666,0.5425400264561177,mCherry,854.9,19.5
13500.0,G2,0.01875,MCH90,R4,37.300000000000004,0.5760300256311893,mCherry,1207.2,21.80000000000001
14400.0,G2,0.01875,MCH90,R4,37.166666666666664,0.5939600147306919,mCherry,1763.4,30.5
15300.0,G2,0.01875,MCH90,R4,37.26666666666666,0.6082300044596195,mCherry,2530.6,30.5
16200.0,G2,0.01875,MCH90,R4,37.266666666666666,0.6223900198936463,mCherry,3303.7,31.69999999999999
17100.0,G2,0.01875,MCH90,R4,37.266666666666666,0.6337300024926662,mCherry,3986.9,32.69999999999999
18000.0,G2,0.01875,MCH90,R4,37.13333333333333,0.6478199765086174,mCherry,4578.5,40.69999999999999
18900.0,G2,0.01875,MCH90,R4,37.1,0.6589199967682362,mCherry,5050.6,37.0
19800.0,G2,0.01875,MCH90,R4,37.333333333333336,0.6665699802339077,mCherry,5380.3,42.19999999999999
20700.0,G2,0.01875,MCH90,R4,37.1,0.6729500114917755,mCherry,5717.5,39.19999999999999
21600.0,G2,0.01875,MCH90,R4,37.199999999999996,0.6810600012540817,mCherry,5928.2,44.30000000000001
22500.0,G2,0.01875,MCH90,R4,37.166666666666664,0.689979987591505,mCherry,6146.3,41.69999999999999
23400.0,G2,0.01875,MCH90,R4,37.36666666666667,0.6979800030589104,mCherry,6292.8,45.5
24300.0,G2,0.01875,MCH90,R4,37.06666666666667,0.7086799912154674,mCherry,6415.4,51.900000000000006
25200.0,G2,0.01875,MCH90,R4,37.199999999999996,0.7194699965417385,mCherry,6483.1,51.80000000000001
26100.0,G2,0.01875,MCH90,R4,37.03333333333333,0.7313400037586689,mCherry,6641.0,52.599999999999994
27000.0,G2,0.01875,MCH90,R4,37.23333333333333,0.7390000119805336,mCherry,6724.5,55.400000000000006
27900.0,G2,0.01875,MCH90,R4,37.06666666666667,0.745200028270483,mCherry,6876.1,57.19999999999999
28800.0,G2,0.01875,MCH90,R4,37.199999999999996,0.7513100273907185,mCherry,6924.9,61.30000000000001
29700.0,G2,0.01875,MCH90,R4,37.333333333333336,0.7566800288856029,mCherry,7062.1,60.0
30600.0,G2,0.01875,MCH90,R4,37.233333333333334,0.7628899857401847,mCherry,7079.4,65.30000000000001
31500.0,G2,0.01875,MCH90,R4,37.1,0.7699100144207478,mCherry,7194.7,67.30000000000001
32400.0,G2,0.01875,MCH90,R4,37.233333333333334,0.7772400081157684,mCherry,7243.0,66.9
33300.0,G2,0.01875,MCH90,R4,37.13333333333333,0.783840012550354,mCherry,7287.5,65.80000000000001
34200.0,G2,0.01875,MCH90,R4,37.233333333333334,0.7895299725234508,mCherry,7325.7,67.5
35100.0,G2,0.01875,MCH90,R4,37.166666666666664,0.7922799758613109,mCherry,7336.3,72.69999999999999
36000.0,G2,0.01875,MCH90,R4,37.33333333333333,0.7954799875617027,mCherry,7398.4,69.5
36900.0,G2,0.01875,MCH90,R4,37.23333333333333,0.7975200049579143,mCherry,7334.1,74.1
37800.0,G2,0.01875,MCH90,R4,37.33333333333333,0.7989499986171722,mCherry,7397.1,75.30000000000001
38700.0,G2,0.01875,MCH90,R4,37.26666666666667,0.8012700229883194,mCherry,7338.3,78.5
39600.0,G2,0.01875,MCH90,R4,37.06666666666666,0.801790003478527,mCherry,7393.7,80.4
40500.0,G2,0.01875,MCH90,R4,37.06666666666667,0.8037099868059159,mCherry,7314.8,81.69999999999999
41400.0,G2,0.01875,MCH90,R4,37.43333333333334,0.803879977017641,mCherry,7370.2,82.69999999999999
42300.0,G2,0.01875,MCH90,R4,37.300000000000004,0.8052799709141254,mCherry,7287.9,84.6
43200.0,G2,0.01875,MCH90,R4,37.03333333333334,0.8067800253629684,mCherry,7291.7,85.6
0.0,G3,0.01875,MCH90,R0.5,37.13333333333333,0.024139997363090512,mCherry,7.699999999999999,-10.600000000000023
900.0,G3,0.01875,MCH90,R0.5,37.06666666666666,0.02818000316619873,mCherry,9.1,-1.5
1800.0,G3,0.01875,MCH90,R0.5,37.06666666666667,0.04004999846220017,mCherry,9.8,-3.1999999999999886
2700.0,G3,0.01875,MCH90,R0.5,37.1,0.06610999330878257,mCherry,7.1,-1.5
3600.0,G3,0.01875,MCH90,R0.5,37.266666666666666,0.10159000009298325,mCherry,11.1,-2.9000000000000057
4500.0,G3,0.01875,MCH90,R0.5,37.13333333333333,0.14596000239253043,mCherry,8.9,-3.1999999999999886
5400.0,G3,0.01875,MCH90,R0.5,37.1,0.1946299932897091,mCherry,12.7,-4.0
6300.0,G3,0.01875,MCH90,R0.5,37.199999999999996,0.2558899872004986,mCherry,17.8,-0.30000000000001137
7200.0,G3,0.01875,MCH90,R0.5,37.300000000000004,0.3263800017535686,mCherry,26.2,1.6999999999999886
8100.0,G3,0.01875,MCH90,R0.5,37.26666666666667,0.3754000157117844,mCherry,39.1,2.6999999999999886
9000.0,G3,0.01875,MCH90,R0.5,37.23333333333333,0.4213100016117096,mCherry,68.9,5.0
9900.0,G3,0.01875,MCH90,R0.5,37.233333333333334,0.46552000418305395,mCherry,99.2,12.699999999999989
10800.0,G3,0.01875,MCH90,R0.5,37.1,0.5053199760615825,mCherry,138.0,12.199999999999989
11700.0,G3,0.01875,MCH90,R0.5,37.06666666666667,0.5414899781346321,mCherry,197.5,19.5
12600.0,G3,0.01875,MCH90,R0.5,37.266666666666666,0.5801400072872639,mCherry,333.9,24.5
13500.0,G3,0.01875,MCH90,R0.5,37.300000000000004,0.6028300024569034,mCherry,760.2,23.80000000000001
14400.0,G3,0.01875,MCH90,R0.5,37.166666666666664,0.620759991556406,mCherry,1398.4,28.5
15300.0,G3,0.01875,MCH90,R0.5,37.26666666666666,0.6351299978792667,mCherry,2128.6,28.5
16200.0,G3,0.01875,MCH90,R0.5,37.266666666666666,0.6503900170326233,mCherry,2868.7,35.69999999999999
17100.0,G3,0.01875,MCH90,R0.5,37.266666666666666,0.6638299904763698,mCherry,3527.9,32.69999999999999
18000.0,G3,0.01875,MCH90,R0.5,37.13333333333333,0.6736200258135796,mCherry,4113.5,35.69999999999999
18900.0,G3,0.01875,MCH90,R0.5,37.1,0.6823200054466725,mCherry,4608.6,38.0
19800.0,G3,0.01875,MCH90,R0.5,37.333333333333336,0.6888699851930141,mCherry,4947.3,37.19999999999999
20700.0,G3,0.01875,MCH90,R0.5,37.1,0.6943499863147735,mCherry,5266.5,38.19999999999999
21600.0,G3,0.01875,MCH90,R0.5,37.199999999999996,0.699659988284111,mCherry,5539.2,40.30000000000001
22500.0,G3,0.01875,MCH90,R0.5,37.166666666666664,0.7045800261199474,mCherry,5734.3,43.69999999999999
23400.0,G3,0.01875,MCH90,R0.5,37.36666666666667,0.708979980647564,mCherry,5970.8,44.5
24300.0,G3,0.01875,MCH90,R0.5,37.06666666666667,0.7129799894988537,mCherry,6048.4,47.900000000000006
25200.0,G3,0.01875,MCH90,R0.5,37.199999999999996,0.7169699989259243,mCherry,6237.1,50.80000000000001
26100.0,G3,0.01875,MCH90,R0.5,37.03333333333333,0.7199400193989277,mCherry,6394.0,50.599999999999994
27000.0,G3,0.01875,MCH90,R0.5,37.23333333333333,0.7207999721169471,mCherry,6535.5,53.400000000000006
27900.0,G3,0.01875,MCH90,R0.5,37.06666666666667,0.7203000091016293,mCherry,6658.1,50.19999999999999
28800.0,G3,0.01875,MCH90,R0.5,37.199999999999996,0.7189100153744221,mCherry,6760.9,55.30000000000001
29700.0,G3,0.01875,MCH90,R0.5,37.333333333333336,0.7166800074279308,mCherry,6854.1,59.0
30600.0,G3,0.01875,MCH90,R0.5,37.233333333333334,0.7156900212168693,mCherry,6899.4,61.30000000000001
31500.0,G3,0.01875,MCH90,R0.5,37.1,0.7157100208103657,mCherry,6993.7,57.30000000000001
32400.0,G3,0.01875,MCH90,R0.5,37.233333333333334,0.7153399884700775,mCherry,7052.0,63.900000000000006
33300.0,G3,0.01875,MCH90,R0.5,37.13333333333333,0.7137400031089782,mCherry,7097.5,63.80000000000001
34200.0,G3,0.01875,MCH90,R0.5,37.233333333333334,0.7131299905478954,mCherry,7100.7,61.5
35100.0,G3,0.01875,MCH90,R0.5,37.166666666666664,0.7130800060927868,mCherry,7130.3,66.69999999999999
36000.0,G3,0.01875,MCH90,R0.5,37.33333333333333,0.713479970395565,mCherry,7215.4,66.5
36900.0,G3,0.01875,MCH90,R0.5,37.23333333333333,0.7119199864566326,mCherry,7190.1,67.1
37800.0,G3,0.01875,MCH90,R0.5,37.33333333333333,0.7091499984264373,mCherry,7228.1,68.30000000000001
38700.0,G3,0.01875,MCH90,R0.5,37.26666666666667,0.706370010972023,mCherry,7225.3,68.5
39600.0,G3,0.01875,MCH90,R0.5,37.06666666666666,0.7018899962306022,mCherry,7274.7,67.4
40500.0,G3,0.01875,MCH90,R0.5,37.06666666666667,0.6980099707841874,mCherry,7225.8,71.69999999999999
41400.0,G3,0.01875,MCH90,R0.5,37.43333333333334,0.6945800192654132,mCherry,7299.2,75.69999999999999
42300.0,G3,0.01875,MCH90,R0.5,37.300000000000004,0.6927800185978412,mCherry,7230.9,70.6
43200.0,G3,0.01875,MCH90,R0.5,37.03333333333334,0.6907800287008286,mCherry,7243.7,75.6
0.0,G4,0.01875,MCH10,R2,37.13333333333333,0.0321399986743927,mCherry,111.7,-2.6000000000000227
900.0,G4,0.01875,MCH10,R2,37.06666666666666,0.03678000718355179,mCherry,104.1,3.5
1800.0,G4,0.01875,MCH10,R2,37.06666666666667,0.05095000416040421,mCherry,107.8,2.8000000000000114
2700.0,G4,0.01875,MCH10,R2,37.1,0.0777099959552288,mCherry,115.1,0.5
3600.0,G4,0.01875,MCH10,R2,37.266666666666666,0.10959000140428543,mCherry,131.1,2.0999999999999943
4500.0,G4,0.01875,MCH10,R2,37.13333333333333,0.1416600041091442,mCherry,159.9,2.8000000000000114
5400.0,G4,0.01875,MCH10,R2,37.1,0.1687299869954586,mCherry,251.7,5.0
6300.0,G4,0.01875,MCH10,R2,37.199999999999996,0.19009000584483146,mCherry,409.8,3.6999999999999886
7200.0,G4,0.01875,MCH10,R2,37.300000000000004,0.21688001081347466,mCherry,655.2,2.6999999999999886
8100.0,G4,0.01875,MCH10,R2,37.26666666666667,0.24789998829364776,mCherry,988.1,5.699999999999989
9000.0,G4,0.01875,MCH10,R2,37.23333333333333,0.2872100114822388,mCherry,1356.9,8.0
9900.0,G4,0.01875,MCH10,R2,37.233333333333334,0.33221999779343603,mCherry,1692.2,6.699999999999989
10800.0,G4,0.01875,MCH10,R2,37.1,0.3669199876487255,mCherry,2071.0,5.199999999999989
11700.0,G4,0.01875,MCH10,R2,37.06666666666667,0.40449001342058183,mCherry,2364.5,11.5
12600.0,G4,0.01875,MCH10,R2,37.266666666666666,0.4510399825870991,mCherry,2601.9,13.5
13500.0,G4,0.01875,MCH10,R2,37.300000000000004,0.5032299853861332,mCherry,2758.2,15.800000000000011
14400.0,G4,0.01875,MCH10,R2,37.166666666666664,0.555960027128458,mCherry,2825.4,23.5
15300.0,G4,0.01875,MCH10,R2,37.26666666666666,0.6207299925386905,mCherry,2801.6,28.5
16200.0,G4,0.01875,MCH10,R2,37.266666666666666,0.6609899878501893,mCherry,2851.7,36.69999999999999
17100.0,G4,0.01875,MCH10,R2,37.266666666666666,0.6822300039231777,mCherry,2956.9,34.69999999999999
18000.0,G4,0.01875,MCH10,R2,37.13333333333333,0.7037200137972832,mCherry,3057.5,43.69999999999999
18900.0,G4,0.01875,MCH10,R2,37.1,0.7250199981033802,mCherry,3185.6,46.0
19800.0,G4,0.01875,MCH10,R2,37.333333333333336,0.7425700150430202,mCherry,3198.3,50.19999999999999
20700.0,G4,0.01875,MCH10,R2,37.1,0.7605500042438507,mCherry,3245.5,52.19999999999999
21600.0,G4,0.01875,MCH10,R2,37.199999999999996,0.7767600268125534,mCherry,3281.2,55.30000000000001
22500.0,G4,0.01875,MCH10,R2,37.166666666666664,0.7924800090491771,mCherry,3295.3,56.69999999999999
23400.0,G4,0.01875,MCH10,R2,37.36666666666667,0.809579984843731,mCherry,3381.8,60.5
24300.0,G4,0.01875,MCH10,R2,37.06666666666667,0.8230800203979015,mCherry,3386.4,64.9
25200.0,G4,0.01875,MCH10,R2,37.199999999999996,0.8348700128495693,mCherry,3449.1,70.80000000000001
26100.0,G4,0.01875,MCH10,R2,37.03333333333333,0.8449400193989277,mCherry,3529.0,68.6
27000.0,G4,0.01875,MCH10,R2,37.23333333333333,0.8576000228524208,mCherry,3603.5,75.4
27900.0,G4,0.01875,MCH10,R2,37.06666666666667,0.8676000140607357,mCherry,3671.1,74.19999999999999
28800.0,G4,0.01875,MCH10,R2,37.199999999999996,0.8793099887669087,mCherry,3739.9,79.30000000000001
29700.0,G4,0.01875,MCH10,R2,37.333333333333336,0.8944800071418285,mCherry,3894.1,78.0
30600.0,G4,0.01875,MCH10,R2,37.233333333333334,0.9011899873614311,mCherry,3924.4,84.30000000000001
31500.0,G4,0.01875,MCH10,R2,37.1,0.9050100214779377,mCherry,4051.7,84.30000000000001
32400.0,G4,0.01875,MCH10,R2,37.233333333333334,0.907940000295639,mCherry,4053.0,85.9
33300.0,G4,0.01875,MCH10,R2,37.13333333333333,0.9096400260925293,mCherry,4070.5,93.80000000000001
34200.0,G4,0.01875,MCH10,R2,37.233333333333334,0.9118299417197704,mCherry,4118.7,94.5
35100.0,G4,0.01875,MCH10,R2,37.166666666666664,0.9143800310790539,mCherry,4091.3,97.69999999999999
36000.0,G4,0.01875,MCH10,R2,37.33333333333333,0.9163800224661827,mCherry,4098.4,98.5
36900.0,G4,0.01875,MCH10,R2,37.23333333333333,0.9176199667155742,mCherry,4048.1,105.1
37800.0,G4,0.01875,MCH10,R2,37.33333333333333,0.9193500101566314,mCherry,4050.1,106.30000000000001
38700.0,G4,0.01875,MCH10,R2,37.26666666666667,0.9199699908494949,mCherry,4066.3,113.5
39600.0,G4,0.01875,MCH10,R2,37.06666666666666,0.9193900272250175,mCherry,4044.7,113.4
40500.0,G4,0.01875,MCH10,R2,37.06666666666667,0.9205100566148758,mCherry,4039.8,119.69999999999999
41400.0,G4,0.01875,MCH10,R2,37.43333333333334,0.9216800339519977,mCherry,4050.2,124.69999999999999
42300.0,G4,0.01875,MCH10,R2,37.300000000000004,0.9231800444424152,mCherry,4032.9,128.6
43200.0,G4,0.01875,MCH10,R2,37.03333333333334,0.9228799790143967,mCherry,3990.7,133.6
0.0,G5,0.01875,MCH25,R4,37.13333333333333,0.02924000173807144,mCherry,94.7,-5.600000000000023
900.0,G5,0.01875,MCH25,R4,37.06666666666666,0.03307999670505524,mCherry,84.1,-2.5
1800.0,G5,0.01875,MCH25,R4,37.06666666666667,0.047250001132488256,mCherry,79.8,-2.1999999999999886
2700.0,G5,0.01875,MCH25,R4,37.1,0.07211000546813011,mCherry,91.1,2.5
3600.0,G5,0.01875,MCH25,R4,37.266666666666666,0.10629000514745712,mCherry,96.1,0.09999999999999432
4500.0,G5,0.01875,MCH25,R4,37.13333333333333,0.1440600000321865,mCherry,114.9,1.8000000000000114
5400.0,G5,0.01875,MCH25,R4,37.1,0.177630003541708,mCherry,163.7,2.0
6300.0,G5,0.01875,MCH25,R4,37.199999999999996,0.20969000980257987,mCherry,267.8,3.6999999999999886
7200.0,G5,0.01875,MCH25,R4,37.300000000000004,0.2430800072848797,mCherry,471.2,4.699999999999989
8100.0,G5,0.01875,MCH25,R4,37.26666666666667,0.279600003361702,mCherry,753.1,5.699999999999989
9000.0,G5,0.01875,MCH25,R4,37.23333333333333,0.31771000623703005,mCherry,1115.9,8.0
9900.0,G5,0.01875,MCH25,R4,37.233333333333334,0.3523199953138828,mCherry,1504.2,9.699999999999989
10800.0,G5,0.01875,MCH25,R4,37.1,0.3879199855029583,mCherry,1899.0,7.199999999999989
11700.0,G5,0.01875,MCH25,R4,37.06666666666667,0.4291899994015694,mCherry,2175.5,13.5
12600.0,G5,0.01875,MCH25,R4,37.266666666666666,0.4764400251209736,mCherry,2367.9,14.5
13500.0,G5,0.01875,MCH25,R4,37.300000000000004,0.5249300099909305,mCherry,2512.2,21.80000000000001
14400.0,G5,0.01875,MCH25,R4,37.166666666666664,0.5704599894583225,mCherry,2536.4,30.5
15300.0,G5,0.01875,MCH25,R4,37.26666666666666,0.6230300165712833,mCherry,2628.6,39.5
16200.0,G5,0.01875,MCH25,R4,37.266666666666666,0.6510900139808655,mCherry,2703.7,32.69999999999999
17100.0,G5,0.01875,MCH25,R4,37.266666666666666,0.6738299809396266,mCherry,2824.9,36.69999999999999
18000.0,G5,0.01875,MCH25,R4,37.13333333333333,0.6940200135111809,mCherry,2938.5,42.69999999999999
18900.0,G5,0.01875,MCH25,R4,37.1,0.7142199940979481,mCherry,3044.6,46.0
19800.0,G5,0.01875,MCH25,R4,37.333333333333336,0.7309699974954128,mCherry,3136.3,51.19999999999999
20700.0,G5,0.01875,MCH25,R4,37.1,0.7484500229358673,mCherry,3220.5,57.19999999999999
21600.0,G5,0.01875,MCH25,R4,37.199999999999996,0.7637600153684616,mCherry,3243.2,57.30000000000001
22500.0,G5,0.01875,MCH25,R4,37.166666666666664,0.7786799840629101,mCherry,3329.3,60.69999999999999
23400.0,G5,0.01875,MCH25,R4,37.36666666666667,0.7957800194621086,mCherry,3372.8,61.5
24300.0,G5,0.01875,MCH25,R4,37.06666666666667,0.8074799947440624,mCherry,3426.4,67.9
25200.0,G5,0.01875,MCH25,R4,37.199999999999996,0.8178699932992458,mCherry,3517.1,71.80000000000001
26100.0,G5,0.01875,MCH25,R4,37.03333333333333,0.8275399930775166,mCherry,3631.0,70.6
27000.0,G5,0.01875,MCH25,R4,37.23333333333333,0.8371000185608863,mCherry,3734.5,72.4
27900.0,G5,0.01875,MCH25,R4,37.06666666666667,0.8457999728620053,mCherry,3854.1,75.19999999999999
28800.0,G5,0.01875,MCH25,R4,37.199999999999996,0.8542099960148335,mCherry,3941.9,77.30000000000001
29700.0,G5,0.01875,MCH25,R4,37.333333333333336,0.8698799781501293,mCherry,4034.1,80.0
30600.0,G5,0.01875,MCH25,R4,37.233333333333334,0.8758900210261344,mCherry,4148.4,86.30000000000001
31500.0,G5,0.01875,MCH25,R4,37.1,0.8782099850475789,mCherry,4226.7,84.30000000000001
32400.0,G5,0.01875,MCH25,R4,37.233333333333334,0.8795399963855743,mCherry,4296.0,89.9
33300.0,G5,0.01875,MCH25,R4,37.13333333333333,0.8801400184631347,mCherry,4293.5,91.80000000000001
34200.0,G5,0.01875,MCH25,R4,37.233333333333334,0.8813300065696239,mCherry,4352.7,92.5
35100.0,G5,0.01875,MCH25,R4,37.166666666666664,0.8817799858748913,mCherry,4334.3,99.69999999999999
36000.0,G5,0.01875,MCH25,R4,37.33333333333333,0.8832800135016441,mCherry,4341.4,101.5
36900.0,G5,0.01875,MCH25,R4,37.23333333333333,0.8841200105845928,mCherry,4313.1,102.1
37800.0,G5,0.01875,MCH25,R4,37.33333333333333,0.8855500042438507,mCherry,4371.1,106.30000000000001
38700.0,G5,0.01875,MCH25,R4,37.26666666666667,0.8863700181245804,mCherry,4337.3,113.5
39600.0,G5,0.01875,MCH25,R4,37.06666666666666,0.8860899850726127,mCherry,4311.7,111.4
40500.0,G5,0.01875,MCH25,R4,37.06666666666667,0.885909977555275,mCherry,4313.8,121.69999999999999
41400.0,G5,0.01875,MCH25,R4,37.43333333333334,0.8859800107777118,mCherry,4289.2,121.69999999999999
42300.0,G5,0.01875,MCH25,R4,37.300000000000004,0.8864799745380878,mCherry,4254.9,128.6
43200.0,G5,0.01875,MCH25,R4,37.03333333333334,0.8860800117254257,mCherry,4265.7,131.6
0.0,G6,0.01875,MCH25,R0.5,37.13333333333333,0.0313400000333786,mCherry,80.7,-1.6000000000000227
